_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,b1val,b2val,e1val,e2val,factor1,factor2,relations,rellist,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1,step_2b_if_you_selected_none_in_step_1_explain_why,b1,b1val_gold,b2,b2val_gold,e1,e1val_gold,e2,e2val_gold,factor1_gold,factor2_gold,relation,relations_gold,rellist_gold,sent_id,sentence,step_2a_copy__paste_only_the_words_from_the_sentence_that_express_the_relation_you_selected_in_step1_gold,step_2b_if_you_selected_none_in_step_1_explain_why_gold,term1,term2
1020756320,8/19/2016 00:43:13,2090858684,8/19/2016 00:42:02,false,elite,0.9638,32173500,GBR,J8,Nottingham,176.254.77.68,13,46,15,48,SHARI REDSTONE,NATIONAL AMUSEMENTS,NONE,NONE,N/A,The reference is an aside to the thrust of the sentence,13,,46,,15,,48,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-0203,"At one point , the two sides were near a deal in which Shari Redstone would trade her stake in CBS and Viacom for complete ownership of the family 's movie theater business , but those talks have halted because of the present financial troubles at National Amusements .",,,Shari Redstone,National Amusements
1020756320,8/19/2016 00:43:18,2090858771,8/19/2016 00:43:02,false,clixsense,0.9632,35394287,CAN,NL,Stephenville,24.222.211.159,13,46,15,48,SHARI REDSTONE,NATIONAL AMUSEMENTS,NONE,NONE,N/A,No relation,13,,46,,15,,48,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-0203,"At one point , the two sides were near a deal in which Shari Redstone would trade her stake in CBS and Viacom for complete ownership of the family 's movie theater business , but those talks have halted because of the present financial troubles at National Amusements .",,,Shari Redstone,National Amusements
1020756320,8/19/2016 00:52:29,2090870007,8/19/2016 00:50:35,false,prodege,0.9144,39179496,CAN,QC,Saint-paulin,69.51.225.250,13,46,15,48,SHARI REDSTONE,NATIONAL AMUSEMENTS,per:top_member_employee_of_org per:employee_or_member_of,"per:employee_or_member_of
per:top_member_employee_of_org",for complete ownership,N/A,13,,46,,15,,48,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-0203,"At one point , the two sides were near a deal in which Shari Redstone would trade her stake in CBS and Viacom for complete ownership of the family 's movie theater business , but those talks have halted because of the present financial troubles at National Amusements .",,,Shari Redstone,National Amusements
1020756320,8/19/2016 00:53:55,2090871451,8/19/2016 00:52:03,false,clixsense,0.9283,6344072,CAN,BC,Burnaby,64.180.175.91,13,46,15,48,SHARI REDSTONE,NATIONAL AMUSEMENTS,NONE,NONE,N/A,One is a person the other is a  company.,13,,46,,15,,48,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-0203,"At one point , the two sides were near a deal in which Shari Redstone would trade her stake in CBS and Viacom for complete ownership of the family 's movie theater business , but those talks have halted because of the present financial troubles at National Amusements .",,,Shari Redstone,National Amusements
1020756320,8/19/2016 00:55:25,2090872786,8/19/2016 00:52:16,false,instagc,0.9385,18531561,CAN,ON,Nepean,99.224.137.83,13,46,15,48,SHARI REDSTONE,NATIONAL AMUSEMENTS,NONE,NONE,N/A,"It appears as if Shari Redstone was attempting to acquire National Amusements, but that is not one of the available options.",13,,46,,15,,48,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-0203,"At one point , the two sides were near a deal in which Shari Redstone would trade her stake in CBS and Viacom for complete ownership of the family 's movie theater business , but those talks have halted because of the present financial troubles at National Amusements .",,,Shari Redstone,National Amusements
1020756320,8/19/2016 01:04:22,2090881871,8/19/2016 01:04:02,false,prodege,0.9393,38158803,USA,NC,Mooresville,174.108.60.63,13,46,15,48,SHARI REDSTONE,NATIONAL AMUSEMENTS,NONE,NONE,N/A,Unclear,13,,46,,15,,48,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-0203,"At one point , the two sides were near a deal in which Shari Redstone would trade her stake in CBS and Viacom for complete ownership of the family 's movie theater business , but those talks have halted because of the present financial troubles at National Amusements .",,,Shari Redstone,National Amusements
1020756320,8/19/2016 01:11:08,2090888911,8/19/2016 01:09:36,false,prodege,0.9386,31708939,USA,CA,Los Angeles,23.240.41.120,13,46,15,48,SHARI REDSTONE,NATIONAL AMUSEMENTS,NONE,NONE,N/A,no explicit relationship stated,13,,46,,15,,48,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-0203,"At one point , the two sides were near a deal in which Shari Redstone would trade her stake in CBS and Viacom for complete ownership of the family 's movie theater business , but those talks have halted because of the present financial troubles at National Amusements .",,,Shari Redstone,National Amusements
1020756320,8/19/2016 01:13:37,2090891598,8/19/2016 01:13:20,false,clixsense,0.9174,30777913,GBR,"","",82.33.51.195,13,46,15,48,SHARI REDSTONE,NATIONAL AMUSEMENTS,per:top_member_employee_of_org,per:top_member_employee_of_org,SHARI REDSTONE NATIONAL AMUSEMENTS,N/A,13,,46,,15,,48,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-0203,"At one point , the two sides were near a deal in which Shari Redstone would trade her stake in CBS and Viacom for complete ownership of the family 's movie theater business , but those talks have halted because of the present financial troubles at National Amusements .",,,Shari Redstone,National Amusements
1020756320,8/19/2016 01:33:38,2090916893,8/19/2016 01:33:10,false,instagc,0.9449,29411108,USA,OH,Fairfield,24.210.179.167,13,46,15,48,SHARI REDSTONE,NATIONAL AMUSEMENTS,NONE,NONE,N/A,No relation between two words.,13,,46,,15,,48,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-0203,"At one point , the two sides were near a deal in which Shari Redstone would trade her stake in CBS and Viacom for complete ownership of the family 's movie theater business , but those talks have halted because of the present financial troubles at National Amusements .",,,Shari Redstone,National Amusements
1020756320,8/19/2016 01:48:09,2090936024,8/19/2016 01:47:46,false,prodege,0.9088,39109585,CAN,ON,Thorold,216.121.184.41,13,46,15,48,SHARI REDSTONE,NATIONAL AMUSEMENTS,per:employee_or_member_of per:top_member_employee_of_org,"per:employee_or_member_of
per:top_member_employee_of_org",family 's,N/A,13,,46,,15,,48,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-0203,"At one point , the two sides were near a deal in which Shari Redstone would trade her stake in CBS and Viacom for complete ownership of the family 's movie theater business , but those talks have halted because of the present financial troubles at National Amusements .",,,Shari Redstone,National Amusements
1020756320,8/19/2016 02:22:00,2090972041,8/19/2016 02:20:51,false,elite,0.9382,30312592,CAN,ON,Sudbury,66.103.54.173,13,46,15,48,SHARI REDSTONE,NATIONAL AMUSEMENTS,NONE,NONE,N/A,No relation to any of the statements provided,13,,46,,15,,48,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-0203,"At one point , the two sides were near a deal in which Shari Redstone would trade her stake in CBS and Viacom for complete ownership of the family 's movie theater business , but those talks have halted because of the present financial troubles at National Amusements .",,,Shari Redstone,National Amusements
1020756320,8/19/2016 02:41:03,2090995320,8/19/2016 02:39:17,false,gifthunterclub,0.9441,24043308,GBR,"","",31.192.241.21,13,46,15,48,SHARI REDSTONE,NATIONAL AMUSEMENTS,NONE,NONE,N/A,no direct link,13,,46,,15,,48,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-0203,"At one point , the two sides were near a deal in which Shari Redstone would trade her stake in CBS and Viacom for complete ownership of the family 's movie theater business , but those talks have halted because of the present financial troubles at National Amusements .",,,Shari Redstone,National Amusements
1020756320,8/19/2016 03:15:53,2091046517,8/19/2016 03:15:02,false,neodev,0.9469,23017572,USA,CA,San Jose,23.27.249.126,13,46,15,48,SHARI REDSTONE,NATIONAL AMUSEMENTS,NONE,NONE,N/A,there is not valid relation between the terms in the statements,13,,46,,15,,48,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-0203,"At one point , the two sides were near a deal in which Shari Redstone would trade her stake in CBS and Viacom for complete ownership of the family 's movie theater business , but those talks have halted because of the present financial troubles at National Amusements .",,,Shari Redstone,National Amusements
1020756320,8/19/2016 03:19:33,2091051569,8/19/2016 03:17:56,false,neodev,0.929,11001780,AUS,07,Aspendale,144.132.2.146,13,46,15,48,SHARI REDSTONE,NATIONAL AMUSEMENTS,NONE,NONE,N/A,Shari Redstone was in talks with National Amusements - that is her only relation with them.,13,,46,,15,,48,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-0203,"At one point , the two sides were near a deal in which Shari Redstone would trade her stake in CBS and Viacom for complete ownership of the family 's movie theater business , but those talks have halted because of the present financial troubles at National Amusements .",,,Shari Redstone,National Amusements
1020756320,8/19/2016 03:20:31,2091053100,8/19/2016 03:19:34,false,prodege,0.9262,13300986,CAN,AB,Edmonton,174.3.24.150,13,46,15,48,SHARI REDSTONE,NATIONAL AMUSEMENTS,per:top_member_employee_of_org,per:top_member_employee_of_org,SHARI REDSTONE would trade her stake in CBS and Viacom but those talks have halted because of the present financial troubles at NATIONAL AMUSEMENTS,N/A,13,,46,,15,,48,,,,"per:top_member_employee_of_org,per:employee_or_member_of",,,UAD-A-0203,"At one point , the two sides were near a deal in which Shari Redstone would trade her stake in CBS and Viacom for complete ownership of the family 's movie theater business , but those talks have halted because of the present financial troubles at National Amusements .",,,Shari Redstone,National Amusements
1020756321,8/18/2016 23:18:15,2090768012,8/18/2016 23:17:01,false,tremorgames,0.98,36826029,CAN,ON,Ottawa,70.24.42.236,2,7,4,8,MARGARET HODGE,EGYPT,per:place_of_birth,per:place_of_birth,HODGE was born in EGYPT,N/A,2,,7,,4,,8,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0624,"Early life Margaret Hodge was born in Egypt as Margaret Oppenheimer , the daughter of a refugee millionaire German Jewish steel trader and his Austrian Jewish wife . .",,,Margaret Hodge,Egypt
1020756321,8/18/2016 23:22:05,2090771986,8/18/2016 23:21:44,false,prodege,0.9679,36489962,USA,AL,Ozark,96.47.83.133,2,7,4,8,MARGARET HODGE,EGYPT,per:place_of_birth,per:place_of_birth,was born in,N/A,2,,7,,4,,8,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0624,"Early life Margaret Hodge was born in Egypt as Margaret Oppenheimer , the daughter of a refugee millionaire German Jewish steel trader and his Austrian Jewish wife . .",,,Margaret Hodge,Egypt
1020756321,8/18/2016 23:22:47,2090772596,8/18/2016 23:21:48,false,neodev,0.9586,11460728,CAN,BC,Burnaby,70.79.16.165,2,7,4,8,MARGARET HODGE,EGYPT,per:place_of_birth,per:place_of_birth,was born in,N/A,2,,7,,4,,8,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0624,"Early life Margaret Hodge was born in Egypt as Margaret Oppenheimer , the daughter of a refugee millionaire German Jewish steel trader and his Austrian Jewish wife . .",,,Margaret Hodge,Egypt
1020756321,8/18/2016 23:24:22,2090774405,8/18/2016 23:24:07,false,prodege,0.9567,4316379,CAN,ON,Windsor,198.91.218.68,2,7,4,8,MARGARET HODGE,EGYPT,per:place_of_birth,per:place_of_birth,MARGARET HODGE was born in EGYPT,N/A,2,,7,,4,,8,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0624,"Early life Margaret Hodge was born in Egypt as Margaret Oppenheimer , the daughter of a refugee millionaire German Jewish steel trader and his Austrian Jewish wife . .",,,Margaret Hodge,Egypt
1020756321,8/18/2016 23:26:45,2090776682,8/18/2016 23:25:46,false,instagc,0.9229,18672993,CAN,BC,Vancouver,76.77.82.83,2,7,4,8,MARGARET HODGE,EGYPT,per:origin,per:origin,MARGARET born in EGYPT,N/A,2,,7,,4,,8,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0624,"Early life Margaret Hodge was born in Egypt as Margaret Oppenheimer , the daughter of a refugee millionaire German Jewish steel trader and his Austrian Jewish wife . .",,,Margaret Hodge,Egypt
1020756321,8/18/2016 23:32:29,2090782502,8/18/2016 23:31:59,false,instagc,0.9625,15577915,USA,IL,Waltonville,208.70.36.12,2,7,4,8,MARGARET HODGE,EGYPT,per:place_of_birth,per:place_of_birth,born,N/A,2,,7,,4,,8,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0624,"Early life Margaret Hodge was born in Egypt as Margaret Oppenheimer , the daughter of a refugee millionaire German Jewish steel trader and his Austrian Jewish wife . .",,,Margaret Hodge,Egypt
1020756321,8/18/2016 23:45:27,2090795395,8/18/2016 23:45:05,false,elite,0.9685,31883685,GBR,B1,Bolton,2.98.55.185,2,7,4,8,MARGARET HODGE,EGYPT,per:place_of_birth,per:place_of_birth,born in,N/A,2,,7,,4,,8,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0624,"Early life Margaret Hodge was born in Egypt as Margaret Oppenheimer , the daughter of a refugee millionaire German Jewish steel trader and his Austrian Jewish wife . .",,,Margaret Hodge,Egypt
1020756321,8/18/2016 23:48:50,2090798716,8/18/2016 23:48:33,false,clixsense,0.9465,31738779,CAN,QC,Montréal,76.68.233.212,2,7,4,8,MARGARET HODGE,EGYPT,per:origin,per:origin,MARGARET was born in EGYPT,N/A,2,,7,,4,,8,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0624,"Early life Margaret Hodge was born in Egypt as Margaret Oppenheimer , the daughter of a refugee millionaire German Jewish steel trader and his Austrian Jewish wife . .",,,Margaret Hodge,Egypt
1020756321,8/18/2016 23:51:49,2090802081,8/18/2016 23:51:19,false,prodege,0.9216,3587109,CAN,NS,Cross Roads Country Harbour,142.166.226.144,2,7,4,8,MARGARET HODGE,EGYPT,per:place_of_birth,per:place_of_birth,MARGARET HODGE born EGYPT,N/A,2,,7,,4,,8,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0624,"Early life Margaret Hodge was born in Egypt as Margaret Oppenheimer , the daughter of a refugee millionaire German Jewish steel trader and his Austrian Jewish wife . .",,,Margaret Hodge,Egypt
1020756321,8/18/2016 23:57:42,2090808428,8/18/2016 23:57:27,false,tremorgames,0.9166,22222103,AUS,07,Southbank,101.181.163.32,2,7,4,8,MARGARET HODGE,EGYPT,per:origin per:place_of_birth,"per:place_of_birth
per:origin",born,N/A,2,,7,,4,,8,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0624,"Early life Margaret Hodge was born in Egypt as Margaret Oppenheimer , the daughter of a refugee millionaire German Jewish steel trader and his Austrian Jewish wife . .",,,Margaret Hodge,Egypt
1020756321,8/19/2016 00:11:32,2090821541,8/19/2016 00:10:52,false,neodev,0.9426,30504276,CAN,ON,Sudbury,66.103.54.173,2,7,4,8,MARGARET HODGE,EGYPT,per:place_of_birth,per:place_of_birth,was born in,N/A,2,,7,,4,,8,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0624,"Early life Margaret Hodge was born in Egypt as Margaret Oppenheimer , the daughter of a refugee millionaire German Jewish steel trader and his Austrian Jewish wife . .",,,Margaret Hodge,Egypt
1020756321,8/19/2016 00:18:12,2090828807,8/19/2016 00:17:42,false,neodev,0.974,16854635,USA,OH,Lakewood,70.187.74.147,2,7,4,8,MARGARET HODGE,EGYPT,per:place_of_birth,per:place_of_birth,MARGARET HODGE was born in EGYPT,N/A,2,,7,,4,,8,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0624,"Early life Margaret Hodge was born in Egypt as Margaret Oppenheimer , the daughter of a refugee millionaire German Jewish steel trader and his Austrian Jewish wife . .",,,Margaret Hodge,Egypt
1020756321,8/19/2016 00:21:34,2090832765,8/19/2016 00:21:20,false,instagc,0.9861,18969291,USA,NY,Forest Hills,24.42.118.78,2,7,4,8,MARGARET HODGE,EGYPT,per:place_of_birth,per:place_of_birth,was born in EGYPT,N/A,2,,7,,4,,8,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0624,"Early life Margaret Hodge was born in Egypt as Margaret Oppenheimer , the daughter of a refugee millionaire German Jewish steel trader and his Austrian Jewish wife . .",,,Margaret Hodge,Egypt
1020756321,8/19/2016 00:22:23,2090833781,8/19/2016 00:21:56,false,clixsense,0.9479,39071827,CAN,QC,Montréal,70.80.131.245,2,7,4,8,MARGARET HODGE,EGYPT,per:places_of_residence per:place_of_birth per:origin,"per:places_of_residence
per:place_of_birth
per:origin",was born in EGYPT,N/A,2,,7,,4,,8,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0624,"Early life Margaret Hodge was born in Egypt as Margaret Oppenheimer , the daughter of a refugee millionaire German Jewish steel trader and his Austrian Jewish wife . .",,,Margaret Hodge,Egypt
1020756321,8/19/2016 00:31:16,2090844200,8/19/2016 00:18:59,false,clixsense,0.9224,21875134,GBR,"","",51.9.18.55,2,7,4,8,MARGARET HODGE,EGYPT,per:place_of_birth,per:place_of_birth,born in,N/A,2,,7,,4,,8,,,,"per:places_of_residence,per:place_of_birth",,,UAD-A-0624,"Early life Margaret Hodge was born in Egypt as Margaret Oppenheimer , the daughter of a refugee millionaire German Jewish steel trader and his Austrian Jewish wife . .",,,Margaret Hodge,Egypt
1020756322,8/19/2016 00:24:49,2090836328,8/19/2016 00:24:30,false,clixsense,0.9479,39071827,CAN,QC,Montréal,70.80.131.245,2,10,3,12,TONY,NEW YORK,NONE,NONE,N/A,Name of a song,2,,10,,3,,12,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1167,"Joel brought Tony Bennett out to join him in `` New York State of Mind , `` and they pushed each other toward flamboyantly jazzy vocal turns .",,,Tony,New York
1020756322,8/19/2016 00:30:21,2090842951,8/19/2016 00:29:04,false,elite,0.9195,39017656,CAN,BC,Kelowna,174.4.58.160,2,10,3,12,TONY,NEW YORK,per:places_of_residence,per:places_of_residence,in NEW YORK,N/A,2,,10,,3,,12,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1167,"Joel brought Tony Bennett out to join him in `` New York State of Mind , `` and they pushed each other toward flamboyantly jazzy vocal turns .",,,Tony,New York
1020756322,8/19/2016 00:39:41,2090854315,8/19/2016 00:38:25,false,elite,0.9638,32173500,GBR,J8,Nottingham,176.254.77.68,2,10,3,12,TONY,NEW YORK,NONE,NONE,N/A,"""New York"" in the sentence is actually a part of a group name.",2,,10,,3,,12,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1167,"Joel brought Tony Bennett out to join him in `` New York State of Mind , `` and they pushed each other toward flamboyantly jazzy vocal turns .",,,Tony,New York
1020756322,8/19/2016 00:41:38,2090856783,8/19/2016 00:41:21,false,clixsense,0.9632,35394287,CAN,NL,Stephenville,24.222.211.159,2,10,3,12,TONY,NEW YORK,NONE,NONE,N/A,No relation,2,,10,,3,,12,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1167,"Joel brought Tony Bennett out to join him in `` New York State of Mind , `` and they pushed each other toward flamboyantly jazzy vocal turns .",,,Tony,New York
1020756322,8/19/2016 00:44:53,2090860678,8/19/2016 00:43:48,false,prodege,0.9144,39179496,CAN,QC,Saint-paulin,69.51.225.250,2,10,3,12,TONY,NEW YORK,NONE,NONE,N/A,New York is part of a song title that Tony sang with Joel,2,,10,,3,,12,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1167,"Joel brought Tony Bennett out to join him in `` New York State of Mind , `` and they pushed each other toward flamboyantly jazzy vocal turns .",,,Tony,New York
1020756322,8/19/2016 00:47:18,2090863778,8/19/2016 00:46:43,false,clixsense,0.9283,6344072,CAN,BC,Burnaby,64.180.175.91,2,10,3,12,TONY,NEW YORK,per:places_of_residence,per:places_of_residence,TONY in NEW YORK,N/A,2,,10,,3,,12,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1167,"Joel brought Tony Bennett out to join him in `` New York State of Mind , `` and they pushed each other toward flamboyantly jazzy vocal turns .",,,Tony,New York
1020756322,8/19/2016 00:49:45,2090866929,8/19/2016 00:48:45,false,instagc,0.9385,18531561,CAN,ON,Nepean,99.224.137.83,2,10,3,12,TONY,NEW YORK,NONE,NONE,N/A,Tony Bennett sang a song with New York in the title.,2,,10,,3,,12,,,,"per:place_of_death,per:places_of_residence",,,UAD-A-1167,"Joel brought Tony Bennett out to join him in `` New York State of Mind , `` and they pushed each other toward flamboyantly jazzy vocal turns .",,,Tony,New York
