"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"3RHLQY6EDTGLPU5IG0GIXGAJ9644D3","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3HWRJOOET6EB65INSYSMQL4V1BIES3","A3BL2ZEODD79AZ","Approved","Sun Nov 26 05:28:08 PST 2017","Sun Nov 26 05:28:23 PST 2017","Sun Dec 03 05:28:23 PST 2017","Mon Nov 27 05:54:41 PST 2017","","","15","100% (315/315)","100% (195/195)","0% (0/0)","d06656a55f55e7ae962c4253a5065672528fcc4873ac47636aceef5773530594:1-3:8-11","per:founded_org","W. C. Coleman","1","3","Coleman Company","8","11","The Coleman Company was founded in Kingfisher by W. C. Coleman in 1900 .","1","0.8","14","per:founded_org","per:founded_org","founded by","{}","1","8","3","11","W. C. COLEMAN","COLEMAN COMPANY"
"3RHLQY6EDTGLPU5IG0GIXGAJ9644D3","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3JCG6DTRV42OQSTF9LYHP2E82QLQQ2","A150CIC6SJN8JC","Approved","Sun Nov 26 05:34:33 PST 2017","Sun Nov 26 05:34:53 PST 2017","Sun Dec 03 05:34:53 PST 2017","Mon Nov 27 05:54:41 PST 2017","","","20","100% (134/134)","100% (128/128)","0% (0/0)","d06656a55f55e7ae962c4253a5065672528fcc4873ac47636aceef5773530594:1-3:8-11","per:founded_org","W. C. Coleman","1","3","Coleman Company","8","11","The Coleman Company was founded in Kingfisher by W. C. Coleman in 1900 .","1","0.8","14","per:founded_org","per:founded_org","was founded by","{}","1","8","3","11","W. C. COLEMAN","COLEMAN COMPANY"
"3RHLQY6EDTGLPU5IG0GIXGAJ9644D3","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3L4PIM1GQUSXBVZ1DA4B7ERFXM2YRE","A1FGKIKJYSL1MI","Approved","Sun Nov 26 10:01:51 PST 2017","Sun Nov 26 10:02:08 PST 2017","Sun Dec 03 10:02:08 PST 2017","Mon Nov 27 05:54:41 PST 2017","","","17","100% (1099/1099)","100% (173/173)","0% (0/0)","d06656a55f55e7ae962c4253a5065672528fcc4873ac47636aceef5773530594:1-3:8-11","per:founded_org","W. C. Coleman","1","3","Coleman Company","8","11","The Coleman Company was founded in Kingfisher by W. C. Coleman in 1900 .","1","0.8","14","per:employee_or_member_of|per:founded_org|per:top_member_employee_of_org","per:founded_org per:employee_or_member_of per:top_member_employee_of_org","was founded by","{}","1","8","3","11","W. C. COLEMAN","COLEMAN COMPANY"
"3RHLQY6EDTGLPU5IG0GIXGAJ9644D3","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3N2BF7Y2VR6KSKWKY246ZF2212NMHA","ARFAW0SGYEMFL","Approved","Sun Nov 26 04:43:18 PST 2017","Sun Nov 26 04:43:51 PST 2017","Sun Dec 03 04:43:51 PST 2017","Mon Nov 27 05:54:42 PST 2017","","","33","100% (673/673)","100% (150/150)","0% (0/0)","d06656a55f55e7ae962c4253a5065672528fcc4873ac47636aceef5773530594:1-3:8-11","per:founded_org","W. C. Coleman","1","3","Coleman Company","8","11","The Coleman Company was founded in Kingfisher by W. C. Coleman in 1900 .","1","0.8","14","per:founded_org","per:founded_org","was founded by","{}","1","8","3","11","W. C. COLEMAN","COLEMAN COMPANY"
"3RHLQY6EDTGLPU5IG0GIXGAJ9644D3","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3N2BF7Y2VR6KSKWKY246ZF2212XMHK","A1EQ2HDHF2WWSY","Approved","Sun Nov 26 06:20:45 PST 2017","Sun Nov 26 06:20:59 PST 2017","Sun Dec 03 06:20:59 PST 2017","Mon Nov 27 05:54:42 PST 2017","","","14","100% (228/228)","100% (216/216)","0% (0/0)","d06656a55f55e7ae962c4253a5065672528fcc4873ac47636aceef5773530594:1-3:8-11","per:founded_org","W. C. Coleman","1","3","Coleman Company","8","11","The Coleman Company was founded in Kingfisher by W. C. Coleman in 1900 .","1","0.8","14","per:founded_org","per:founded_org","founded by","{}","1","8","3","11","W. C. COLEMAN","COLEMAN COMPANY"
"3RHLQY6EDTGLPU5IG0GIXGAJ9644D3","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3NQL1CS15SKP42GIMU9L8BGIIRWYVM","A1X94LTZZQMHTP","Approved","Sun Nov 26 07:49:35 PST 2017","Sun Nov 26 07:49:44 PST 2017","Sun Dec 03 07:49:44 PST 2017","Mon Nov 27 05:54:42 PST 2017","","","9","100% (117/117)","100% (117/117)","0% (0/0)","d06656a55f55e7ae962c4253a5065672528fcc4873ac47636aceef5773530594:1-3:8-11","per:founded_org","W. C. Coleman","1","3","Coleman Company","8","11","The Coleman Company was founded in Kingfisher by W. C. Coleman in 1900 .","1","0.8","14","per:founded_org","per:founded_org","founded","{}","1","8","3","11","W. C. COLEMAN","COLEMAN COMPANY"
"3RHLQY6EDTGLPU5IG0GIXGAJ9644D3","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3OF2M9AATH0BTHWBJCXXK9E38NFKZZ","A1IFIK8J49WBER","Approved","Sun Nov 26 05:42:06 PST 2017","Sun Nov 26 05:43:00 PST 2017","Sun Dec 03 05:43:00 PST 2017","Mon Nov 27 05:54:42 PST 2017","","","54","100% (25/25)","100% (16/16)","0% (0/0)","d06656a55f55e7ae962c4253a5065672528fcc4873ac47636aceef5773530594:1-3:8-11","per:founded_org","W. C. Coleman","1","3","Coleman Company","8","11","The Coleman Company was founded in Kingfisher by W. C. Coleman in 1900 .","1","0.8","14","per:founded_org|per:top_member_employee_of_org","per:founded_org per:top_member_employee_of_org","founded in Kingfisher by","{}","1","8","3","11","W. C. COLEMAN","COLEMAN COMPANY"
"3RHLQY6EDTGLPU5IG0GIXGAJ9644D3","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3P59JYT76MWKQPJMOE2BYPRS6S62TG","AV22FQTJNBUZT","Approved","Sun Nov 26 10:09:25 PST 2017","Sun Nov 26 10:10:54 PST 2017","Sun Dec 03 10:10:54 PST 2017","Mon Nov 27 05:54:42 PST 2017","","","89","100% (100/100)","100% (100/100)","0% (0/0)","d06656a55f55e7ae962c4253a5065672528fcc4873ac47636aceef5773530594:1-3:8-11","per:founded_org","W. C. Coleman","1","3","Coleman Company","8","11","The Coleman Company was founded in Kingfisher by W. C. Coleman in 1900 .","1","0.8","14","per:employee_or_member_of|per:founded_org|per:top_member_employee_of_org","per:founded_org per:employee_or_member_of per:top_member_employee_of_org","was founded in Kingfisher by","{}","1","8","3","11","W. C. COLEMAN","COLEMAN COMPANY"
"3RHLQY6EDTGLPU5IG0GIXGAJ9644D3","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3V26SBZTBEQ6ICVXJD077O2GCWGZZO","AHL33DDQX8O6K","Approved","Sun Nov 26 03:48:02 PST 2017","Sun Nov 26 03:48:22 PST 2017","Sun Dec 03 03:48:22 PST 2017","Mon Nov 27 05:54:42 PST 2017","","","20","100% (900/900)","100% (387/387)","0% (0/0)","d06656a55f55e7ae962c4253a5065672528fcc4873ac47636aceef5773530594:1-3:8-11","per:founded_org","W. C. Coleman","1","3","Coleman Company","8","11","The Coleman Company was founded in Kingfisher by W. C. Coleman in 1900 .","1","0.8","14","per:founded_org","per:founded_org","founded by","{}","1","8","3","11","W. C. COLEMAN","COLEMAN COMPANY"
"3RHLQY6EDTGLPU5IG0GIXGAJ9644D3","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3VJ40NV2QJZYXW8RBC0852UV7WQTOZ","A2CK0OXMPOR9LE","Approved","Sun Nov 26 03:36:13 PST 2017","Sun Nov 26 03:36:38 PST 2017","Sun Dec 03 03:36:38 PST 2017","Mon Nov 27 05:54:42 PST 2017","","","25","100% (366/366)","100% (310/310)","0% (0/0)","d06656a55f55e7ae962c4253a5065672528fcc4873ac47636aceef5773530594:1-3:8-11","per:founded_org","W. C. Coleman","1","3","Coleman Company","8","11","The Coleman Company was founded in Kingfisher by W. C. Coleman in 1900 .","1","0.8","14","per:founded_org","per:founded_org","founded by","{}","1","8","3","11","W. C. COLEMAN","COLEMAN COMPANY"
"3RHLQY6EDTGLPU5IG0GIXGAJ9644D3","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3XC1O3LBOTYQRB5UYKKGDLQ1CRKTLH","ABX5OQLR6UNBC","Approved","Sun Nov 26 03:24:54 PST 2017","Sun Nov 26 03:25:18 PST 2017","Sun Dec 03 03:25:18 PST 2017","Mon Nov 27 05:54:42 PST 2017","","","24","100% (787/787)","100% (456/456)","0% (0/0)","d06656a55f55e7ae962c4253a5065672528fcc4873ac47636aceef5773530594:1-3:8-11","per:founded_org","W. C. Coleman","1","3","Coleman Company","8","11","The Coleman Company was founded in Kingfisher by W. C. Coleman in 1900 .","1","0.8","14","per:founded_org","per:founded_org","founded by W. C. COLEMAN","{}","1","8","3","11","W. C. COLEMAN","COLEMAN COMPANY"
"3RHLQY6EDTGLPU5IG0GIXGAJ9644D3","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3Z7VU45IPZT9NGAPB2RFFUI4ZHMZ1I","AJPQEZBVJXVE9","Approved","Sun Nov 26 06:50:36 PST 2017","Sun Nov 26 06:50:55 PST 2017","Sun Dec 03 06:50:55 PST 2017","Mon Nov 27 05:54:42 PST 2017","","","19","100% (897/897)","100% (367/367)","0% (0/0)","d06656a55f55e7ae962c4253a5065672528fcc4873ac47636aceef5773530594:1-3:8-11","per:founded_org","W. C. Coleman","1","3","Coleman Company","8","11","The Coleman Company was founded in Kingfisher by W. C. Coleman in 1900 .","1","0.8","14","per:founded_org","per:founded_org","was founded by","{}","1","8","3","11","W. C. COLEMAN","COLEMAN COMPANY"
"3IWA71V4TISD2NEDQOA9OLXPLFM6XS","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","30X31N5D6428GS1BCTQ0U2E4GXPSAT","A3SDFAOJW87FGP","Approved","Sun Nov 26 10:45:34 PST 2017","Sun Nov 26 10:45:54 PST 2017","Sun Dec 03 10:45:54 PST 2017","Mon Nov 27 05:54:42 PST 2017","","","20","100% (1602/1602)","100% (409/409)","0% (0/0)","4629de417221047acbfeb1427f2601267e2f45a6e82338f92d13bd98fe649ca3:33-35:15-16","per:places_of_residence","Art Hodes","15","16","Chicago","33","35","After 1945 he led his own band at the Victory Club on Clark Street in Chicago , and gigged with Chippie Hill ( 1946 ) , Kid Ory ( 1948 ) , and Art Hodes ( 1950-51 ) .","1","0.6","39","per:places_of_residence","per:places_of_residence","gigged with","{}","15","33","16","35","ART HODES","CHICAGO"
"3IWA71V4TISD2NEDQOA9OLXPLFM6XS","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","39LOEL67OTHQDNNHPG5LQ30XYSM837","A2HGRSPR50ENHL","Approved","Sun Nov 26 05:35:16 PST 2017","Sun Nov 26 05:36:21 PST 2017","Sun Dec 03 05:36:21 PST 2017","Mon Nov 27 05:54:42 PST 2017","","","65","100% (231/231)","100% (132/132)","0% (0/0)","4629de417221047acbfeb1427f2601267e2f45a6e82338f92d13bd98fe649ca3:33-35:15-16","per:places_of_residence","Art Hodes","15","16","Chicago","33","35","After 1945 he led his own band at the Victory Club on Clark Street in Chicago , and gigged with Chippie Hill ( 1946 ) , Kid Ory ( 1948 ) , and Art Hodes ( 1950-51 ) .","1","0.6","39","none","none","{}","Chicago refers to a location of venue, while Art Hodes is a musician who played with him at a unspecified place.","15","33","16","35","ART HODES","CHICAGO"
"3IWA71V4TISD2NEDQOA9OLXPLFM6XS","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3COPXFW7XCOHFDU5W3ZVTBCPYOXKP3","ABX5OQLR6UNBC","Approved","Sun Nov 26 03:50:05 PST 2017","Sun Nov 26 03:51:05 PST 2017","Sun Dec 03 03:51:05 PST 2017","Mon Nov 27 05:54:42 PST 2017","","","60","100% (787/787)","100% (456/456)","0% (0/0)","4629de417221047acbfeb1427f2601267e2f45a6e82338f92d13bd98fe649ca3:33-35:15-16","per:places_of_residence","Art Hodes","15","16","Chicago","33","35","After 1945 he led his own band at the Victory Club on Clark Street in Chicago , and gigged with Chippie Hill ( 1946 ) , Kid Ory ( 1948 ) , and Art Hodes ( 1950-51 ) .","1","0.6","39","none","none","{}","Relationship exists between the two entities and a third entity. No relationship between the two entities is specified.","15","33","16","35","ART HODES","CHICAGO"
"3IWA71V4TISD2NEDQOA9OLXPLFM6XS","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3FK0YFF9P0S808LDHJM11CCO0A6VVM","AHL33DDQX8O6K","Approved","Sun Nov 26 04:04:09 PST 2017","Sun Nov 26 04:04:34 PST 2017","Sun Dec 03 04:04:34 PST 2017","Mon Nov 27 05:54:43 PST 2017","","","25","100% (900/900)","100% (387/387)","0% (0/0)","4629de417221047acbfeb1427f2601267e2f45a6e82338f92d13bd98fe649ca3:33-35:15-16","per:places_of_residence","Art Hodes","15","16","Chicago","33","35","After 1945 he led his own band at the Victory Club on Clark Street in Chicago , and gigged with Chippie Hill ( 1946 ) , Kid Ory ( 1948 ) , and Art Hodes ( 1950-51 ) .","1","0.6","39","none","none","{}","No direct connection indicated.","15","33","16","35","ART HODES","CHICAGO"
"3IWA71V4TISD2NEDQOA9OLXPLFM6XS","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3FQ5JJ512M0HCSISGOM3PM7UYA6NKM","AM5CFEE9TX19X","Approved","Sun Nov 26 10:11:14 PST 2017","Sun Nov 26 10:12:00 PST 2017","Sun Dec 03 10:12:00 PST 2017","Mon Nov 27 05:54:43 PST 2017","","","46","100% (163/163)","100% (107/107)","0% (0/0)","4629de417221047acbfeb1427f2601267e2f45a6e82338f92d13bd98fe649ca3:33-35:15-16","per:places_of_residence","Art Hodes","15","16","Chicago","33","35","After 1945 he led his own band at the Victory Club on Clark Street in Chicago , and gigged with Chippie Hill ( 1946 ) , Kid Ory ( 1948 ) , and Art Hodes ( 1950-51 ) .","1","0.6","39","none","none","{}","Art rhodes has no connection with chicago","15","33","16","35","ART HODES","CHICAGO"
"3IWA71V4TISD2NEDQOA9OLXPLFM6XS","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3FTF2T8WLSUNIQ8F4SM1VW65GR9W91","A150CIC6SJN8JC","Approved","Sun Nov 26 07:14:22 PST 2017","Sun Nov 26 07:17:08 PST 2017","Sun Dec 03 07:17:08 PST 2017","Mon Nov 27 05:54:43 PST 2017","","","166","100% (134/134)","100% (128/128)","0% (0/0)","4629de417221047acbfeb1427f2601267e2f45a6e82338f92d13bd98fe649ca3:33-35:15-16","per:places_of_residence","Art Hodes","15","16","Chicago","33","35","After 1945 he led his own band at the Victory Club on Clark Street in Chicago , and gigged with Chippie Hill ( 1946 ) , Kid Ory ( 1948 ) , and Art Hodes ( 1950-51 ) .","1","0.6","39","none","none","{}","Art hodes played in Chicago.","15","33","16","35","ART HODES","CHICAGO"
"3IWA71V4TISD2NEDQOA9OLXPLFM6XS","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Sun Nov 26 01:13:37 PST 2017","15","BatchId:3023899;OriginalHitTemplateId:;","600","604800","Sun Dec 03 01:13:37 PST 2017","","","3G5F9DBFOQ93I7QTCU5XMBLFSVTVHU","A2CK0OXMPOR9LE","Approved","Sun Nov 26 03:49:10 PST 2017","Sun Nov 26 03:49:40 PST 2017","Sun Dec 03 03:49:40 PST 2017","Mon Nov 27 05:54:43 PST 2017","","","30","100% (366/366)","100% (310/310)","0% (0/0)","4629de417221047acbfeb1427f2601267e2f45a6e82338f92d13bd98fe649ca3:33-35:15-16","per:places_of_residence","Art Hodes","15","16","Chicago","33","35","After 1945 he led his own band at the Victory Club on Clark Street in Chicago , and gigged with Chippie Hill ( 1946 ) , Kid Ory ( 1948 ) , and Art Hodes ( 1950-51 ) .","1","0.6","39","none","none","{}","Art Hodes and Chicago share no relation in the confines of this sentence.","15","33","16","35","ART HODES","CHICAGO"
