"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"3BC9H1KCYUO0W7JTM29F5T3BBO9YWT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:27 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:27 PST 2017","","","3SKRO2GZ723EYLB3B1O5SFURWCVK1C","AM155T4U3RE1A","Approved","Mon Nov 27 07:20:04 PST 2017","Mon Nov 27 07:21:07 PST 2017","Mon Dec 04 07:21:07 PST 2017","Mon Nov 27 10:37:56 PST 2017","","","63","100% (176/176)","100% (98/98)","0% (0/0)","6a2c17c630878f123c0273b453ee8f1c6592cbd1471818af7a0f421ce6662d65:0-1:10-11","per:place_of_death","She","10","11","Richmond","0","1","She is buried at St. John 's Episcopal Church in Richmond .","1","0.6","12","none","none","{}","says she is buried in richmond but not is she lived there or anything else","10","0","11","1","SHE","RICHMOND"
"3BC9H1KCYUO0W7JTM29F5T3BBO9YWT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:27 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:27 PST 2017","","","3TPWUS5F8ADPGOFIGCWSXM7DNGSWC7","AYJGQBBK6KXZ7","Approved","Mon Nov 27 06:44:32 PST 2017","Mon Nov 27 06:44:53 PST 2017","Mon Dec 04 06:44:53 PST 2017","Mon Nov 27 10:37:56 PST 2017","","","21","100% (200/200)","100% (200/200)","0% (0/0)","6a2c17c630878f123c0273b453ee8f1c6592cbd1471818af7a0f421ce6662d65:0-1:10-11","per:place_of_death","She","10","11","Richmond","0","1","She is buried at St. John 's Episcopal Church in Richmond .","1","0.6","12","per:places_of_residence","per:places_of_residence","buried in","{}","10","0","11","1","SHE","RICHMOND"
"3BC9H1KCYUO0W7JTM29F5T3BBO9YWT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:27 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:27 PST 2017","","","3WEV0KO0ON46EZ4NW3H2K3MA23ESDU","A1GKEEI844CEKI","Approved","Mon Nov 27 07:51:16 PST 2017","Mon Nov 27 07:51:47 PST 2017","Mon Dec 04 07:51:47 PST 2017","Mon Nov 27 10:37:56 PST 2017","","","31","100% (888/888)","100% (245/245)","0% (0/0)","6a2c17c630878f123c0273b453ee8f1c6592cbd1471818af7a0f421ce6662d65:0-1:10-11","per:place_of_death","She","10","11","Richmond","0","1","She is buried at St. John 's Episcopal Church in Richmond .","1","0.6","12","none","none","{}","The combination of these to does not make sense to me.","10","0","11","1","SHE","RICHMOND"
"3BC9H1KCYUO0W7JTM29F5T3BBO9YWT","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:27 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:27 PST 2017","","","3ZAK8W07I5QSUSVX9WO7KXKFTBPU0I","ABX5OQLR6UNBC","Approved","Mon Nov 27 07:40:07 PST 2017","Mon Nov 27 07:40:40 PST 2017","Mon Dec 04 07:40:40 PST 2017","Mon Nov 27 10:37:56 PST 2017","","","33","100% (787/787)","100% (456/456)","0% (0/0)","6a2c17c630878f123c0273b453ee8f1c6592cbd1471818af7a0f421ce6662d65:0-1:10-11","per:place_of_death","She","10","11","Richmond","0","1","She is buried at St. John 's Episcopal Church in Richmond .","1","0.6","12","none","none","{}","She is buried in Richmond, no other relationship exists within the text.","10","0","11","1","SHE","RICHMOND"
"3BCRDCM0OD67INF6R5VKYRPNP77K6J","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","320DUZ38G8YGRGVOBZ9WYNYKJCFJGD","A1GKEEI844CEKI","Approved","Mon Nov 27 07:29:45 PST 2017","Mon Nov 27 07:34:52 PST 2017","Mon Dec 04 07:34:52 PST 2017","Mon Nov 27 10:37:56 PST 2017","","","307","100% (888/888)","100% (245/245)","0% (0/0)","98238bf28a7eca29489ec5802c9dc23fcf9151544c323b2a0b98ede981c36627:4-6:3-4","per:title","Van Morrison","3","4","Singer","4","6","Aug. 31 : Singer Van Morrison is 65 .","1","1","9","per:alternate_names|per:charges","per:alternate_names per:charges","Aug. is 65","{}","3","4","4","6","VAN MORRISON","SINGER"
"3BCRDCM0OD67INF6R5VKYRPNP77K6J","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","326O153BMJA54GZ5V8XXVMIV1CYED8","A3GM78FCDY293T","Approved","Mon Nov 27 06:24:53 PST 2017","Mon Nov 27 06:25:29 PST 2017","Mon Dec 04 06:25:29 PST 2017","Mon Nov 27 10:37:56 PST 2017","","","36","100% (87/87)","100% (33/33)","0% (0/0)","98238bf28a7eca29489ec5802c9dc23fcf9151544c323b2a0b98ede981c36627:4-6:3-4","per:title","Van Morrison","3","4","Singer","4","6","Aug. 31 : Singer Van Morrison is 65 .","1","1","9","per:title","per:title","SINGER VAN MORRISON","{}","3","4","4","6","VAN MORRISON","SINGER"
"3BCRDCM0OD67INF6R5VKYRPNP77K6J","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","32Q90QCQ1TXDIM5FNPJKZZDLLLZKEV","A2SD7GN80U31GW","Approved","Mon Nov 27 07:14:03 PST 2017","Mon Nov 27 07:14:16 PST 2017","Mon Dec 04 07:14:16 PST 2017","Mon Nov 27 10:37:56 PST 2017","","","13","100% (1434/1434)","100% (252/252)","0% (0/0)","98238bf28a7eca29489ec5802c9dc23fcf9151544c323b2a0b98ede981c36627:4-6:3-4","per:title","Van Morrison","3","4","Singer","4","6","Aug. 31 : Singer Van Morrison is 65 .","1","1","9","per:title","per:title","SINGER VAN MORRISON","{}","3","4","4","6","VAN MORRISON","SINGER"
"3BCRDCM0OD67INF6R5VKYRPNP77K6J","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","32UTUBMZ7H8TRUN7C2V100IHYMNBV2","A3SDFAOJW87FGP","Approved","Mon Nov 27 06:01:42 PST 2017","Mon Nov 27 06:02:12 PST 2017","Mon Dec 04 06:02:12 PST 2017","Mon Nov 27 10:37:56 PST 2017","","","30","100% (1602/1602)","100% (409/409)","0% (0/0)","98238bf28a7eca29489ec5802c9dc23fcf9151544c323b2a0b98ede981c36627:4-6:3-4","per:title","Van Morrison","3","4","Singer","4","6","Aug. 31 : Singer Van Morrison is 65 .","1","1","9","none","none","{}","Van Morrison has the occupation Singer","3","4","4","6","VAN MORRISON","SINGER"
"3BCRDCM0OD67INF6R5VKYRPNP77K6J","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","32UTUBMZ7H8TRUN7C2V100IHYMTVBS","A2P065E9CYMYJL","Approved","Mon Nov 27 07:23:16 PST 2017","Mon Nov 27 07:23:25 PST 2017","Mon Dec 04 07:23:25 PST 2017","Mon Nov 27 10:37:56 PST 2017","","","9","100% (489/489)","100% (346/346)","0% (0/0)","98238bf28a7eca29489ec5802c9dc23fcf9151544c323b2a0b98ede981c36627:4-6:3-4","per:title","Van Morrison","3","4","Singer","4","6","Aug. 31 : Singer Van Morrison is 65 .","1","1","9","none","none","{}","no realtion","3","4","4","6","VAN MORRISON","SINGER"
"3BCRDCM0OD67INF6R5VKYRPNP77K6J","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","3634BBTX0P6EI5FNIXIE41J85IKIFV","A29VL3MZE7YPBZ","Approved","Mon Nov 27 06:20:27 PST 2017","Mon Nov 27 06:21:15 PST 2017","Mon Dec 04 06:21:15 PST 2017","Mon Nov 27 10:37:56 PST 2017","","","48","100% (487/487)","100% (109/109)","0% (0/0)","98238bf28a7eca29489ec5802c9dc23fcf9151544c323b2a0b98ede981c36627:4-6:3-4","per:title","Van Morrison","3","4","Singer","4","6","Aug. 31 : Singer Van Morrison is 65 .","1","1","9","per:title","per:title","SINGER","{}","3","4","4","6","VAN MORRISON","SINGER"
"3BCRDCM0OD67INF6R5VKYRPNP77K6J","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","3HYA4D452SVA7K1LTUXMHLCRGMQF2K","AJPQEZBVJXVE9","Approved","Mon Nov 27 06:47:24 PST 2017","Mon Nov 27 06:47:48 PST 2017","Mon Dec 04 06:47:48 PST 2017","Mon Nov 27 10:37:56 PST 2017","","","24","100% (897/897)","100% (367/367)","0% (0/0)","98238bf28a7eca29489ec5802c9dc23fcf9151544c323b2a0b98ede981c36627:4-6:3-4","per:title","Van Morrison","3","4","Singer","4","6","Aug. 31 : Singer Van Morrison is 65 .","1","1","9","per:title","per:title","SINGER VAN MORRISON","{}","3","4","4","6","VAN MORRISON","SINGER"
"3BCRDCM0OD67INF6R5VKYRPNP77K6J","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","3IAEQB9FMFWZLGLWG8R3HSPV8GADWU","ABX5OQLR6UNBC","Approved","Mon Nov 27 07:44:58 PST 2017","Mon Nov 27 07:45:13 PST 2017","Mon Dec 04 07:45:13 PST 2017","Mon Nov 27 10:37:56 PST 2017","","","15","100% (787/787)","100% (456/456)","0% (0/0)","98238bf28a7eca29489ec5802c9dc23fcf9151544c323b2a0b98ede981c36627:4-6:3-4","per:title","Van Morrison","3","4","Singer","4","6","Aug. 31 : Singer Van Morrison is 65 .","1","1","9","per:title","per:title","SINGER VAN MORRISON","{}","3","4","4","6","VAN MORRISON","SINGER"
"3BCRDCM0OD67INF6R5VKYRPNP77K6J","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","3L4PIM1GQUSXBVZ1DA4B7ERFYPVRY7","A3BI0AX5T5GVO3","Approved","Mon Nov 27 06:45:10 PST 2017","Mon Nov 27 06:45:43 PST 2017","Mon Dec 04 06:45:43 PST 2017","Mon Nov 27 10:37:57 PST 2017","","","33","100% (194/194)","100% (194/194)","0% (0/0)","98238bf28a7eca29489ec5802c9dc23fcf9151544c323b2a0b98ede981c36627:4-6:3-4","per:title","Van Morrison","3","4","Singer","4","6","Aug. 31 : Singer Van Morrison is 65 .","1","1","9","none","none","{}","none are fitting","3","4","4","6","VAN MORRISON","SINGER"
"3BCRDCM0OD67INF6R5VKYRPNP77K6J","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","3LEP4MGT3HC7XDNLLHV7UECAYFMDB8","AYJGQBBK6KXZ7","Approved","Mon Nov 27 06:39:23 PST 2017","Mon Nov 27 06:39:43 PST 2017","Mon Dec 04 06:39:43 PST 2017","Mon Nov 27 10:37:57 PST 2017","","","20","100% (200/200)","100% (200/200)","0% (0/0)","98238bf28a7eca29489ec5802c9dc23fcf9151544c323b2a0b98ede981c36627:4-6:3-4","per:title","Van Morrison","3","4","Singer","4","6","Aug. 31 : Singer Van Morrison is 65 .","1","1","9","per:alternate_names","per:alternate_names","SINGER VAN MORRISON","{}","3","4","4","6","VAN MORRISON","SINGER"
"3BCRDCM0OD67INF6R5VKYRPNP77K6J","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","3ND9UOO81LEIJS9OTPPR05X0HPCLWI","ATR6RB1RULOC0","Approved","Mon Nov 27 07:46:07 PST 2017","Mon Nov 27 07:46:52 PST 2017","Mon Dec 04 07:46:52 PST 2017","Mon Nov 27 10:37:57 PST 2017","","","45","100% (130/130)","100% (88/88)","0% (0/0)","98238bf28a7eca29489ec5802c9dc23fcf9151544c323b2a0b98ede981c36627:4-6:3-4","per:title","Van Morrison","3","4","Singer","4","6","Aug. 31 : Singer Van Morrison is 65 .","1","1","9","per:title","per:title","SINGER VAN MORRISON","{}","3","4","4","6","VAN MORRISON","SINGER"
"3BCRDCM0OD67INF6R5VKYRPNP77K6J","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","3PWWM24LHTA1S5RYLGRG7TV5TI928M","AHL33DDQX8O6K","Approved","Mon Nov 27 06:04:49 PST 2017","Mon Nov 27 06:05:23 PST 2017","Mon Dec 04 06:05:23 PST 2017","Mon Nov 27 10:37:57 PST 2017","","","34","100% (900/900)","100% (387/387)","0% (0/0)","98238bf28a7eca29489ec5802c9dc23fcf9151544c323b2a0b98ede981c36627:4-6:3-4","per:title","Van Morrison","3","4","Singer","4","6","Aug. 31 : Singer Van Morrison is 65 .","1","1","9","none","none","{}","VAN MORRISON is a SINGER.","3","4","4","6","VAN MORRISON","SINGER"
"3BCRDCM0OD67INF6R5VKYRPNP77K6J","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","3UXUOQ9OKF9MXUHJOQSPZBI8UM17AH","A2CK0OXMPOR9LE","Approved","Mon Nov 27 07:11:33 PST 2017","Mon Nov 27 07:15:02 PST 2017","Mon Dec 04 07:15:02 PST 2017","Mon Nov 27 10:37:57 PST 2017","","","209","100% (366/366)","100% (310/310)","0% (0/0)","98238bf28a7eca29489ec5802c9dc23fcf9151544c323b2a0b98ede981c36627:4-6:3-4","per:title","Van Morrison","3","4","Singer","4","6","Aug. 31 : Singer Van Morrison is 65 .","1","1","9","per:title","per:title","is","{}","3","4","4","6","VAN MORRISON","SINGER"
"3BCRDCM0OD67INF6R5VKYRPNP77K6J","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","3YHH42UU5CRPB2830IW6TAOWGKVL0E","A2WTNZHRALOHX8","Approved","Mon Nov 27 07:24:46 PST 2017","Mon Nov 27 07:26:10 PST 2017","Mon Dec 04 07:26:10 PST 2017","Mon Nov 27 10:37:57 PST 2017","","","84","100% (37/37)","100% (37/37)","0% (0/0)","98238bf28a7eca29489ec5802c9dc23fcf9151544c323b2a0b98ede981c36627:4-6:3-4","per:title","Van Morrison","3","4","Singer","4","6","Aug. 31 : Singer Van Morrison is 65 .","1","1","9","per:title","per:title","SINGER VAN MORRISON","{}","3","4","4","6","VAN MORRISON","SINGER"
"3BCRDCM0OD67INF6R5VKYRPNP77K6J","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:26 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:26 PST 2017","","","3ZAZR5XV02UTAJKNRZGZWQ1V4I1CZI","ARFAW0SGYEMFL","Approved","Mon Nov 27 07:34:18 PST 2017","Mon Nov 27 07:35:56 PST 2017","Mon Dec 04 07:35:56 PST 2017","Mon Nov 27 10:37:57 PST 2017","","","98","100% (673/673)","100% (150/150)","0% (0/0)","98238bf28a7eca29489ec5802c9dc23fcf9151544c323b2a0b98ede981c36627:4-6:3-4","per:title","Van Morrison","3","4","Singer","4","6","Aug. 31 : Singer Van Morrison is 65 .","1","1","9","per:title","per:title","SINGER","{}","3","4","4","6","VAN MORRISON","SINGER"
"3BFF0DJK8XOB843QSRCF0N8BQ9VTSK","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:25 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:25 PST 2017","","","31Z0PCVWULRRCQGSUQJ6UG80IBMT7O","A3KN0O7VP8YSZY","Approved","Mon Nov 27 07:18:13 PST 2017","Mon Nov 27 07:18:23 PST 2017","Mon Dec 04 07:18:23 PST 2017","Mon Nov 27 10:37:11 PST 2017","","","10","100% (789/789)","100% (228/228)","0% (0/0)","89fe9fe512f7aea58fa5fd2875fee2e63f36535ead245f6f02323efa193731e3:4-5:9-10","org:place_of_headquarters","Aetna","9","10","Connecticut","4","5","But , but , Aetna 's headquarters are in Connecticut with that great Senator Joe Lieberman .","1","1","17","org:place_of_headquarters","org:place_of_headquarters","headquarters are in","{}","9","4","10","5","AETNA","CONNECTICUT"
"3BFF0DJK8XOB843QSRCF0N8BQ9VTSK","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:25 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:25 PST 2017","","","338JKRMM27BJQJNV1ZE1QO728PWAHL","A2SD7GN80U31GW","Approved","Mon Nov 27 07:01:03 PST 2017","Mon Nov 27 07:01:26 PST 2017","Mon Dec 04 07:01:26 PST 2017","Mon Nov 27 10:37:11 PST 2017","","","23","100% (1434/1434)","100% (252/252)","0% (0/0)","89fe9fe512f7aea58fa5fd2875fee2e63f36535ead245f6f02323efa193731e3:4-5:9-10","org:place_of_headquarters","Aetna","9","10","Connecticut","4","5","But , but , Aetna 's headquarters are in Connecticut with that great Senator Joe Lieberman .","1","1","17","org:place_of_headquarters","org:place_of_headquarters","'s headquarters are in","{}","9","4","10","5","AETNA","CONNECTICUT"
"3BFF0DJK8XOB843QSRCF0N8BQ9VTSK","359956SLTYAUE33RYLG092MRZ5YRLJ","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.13","Mon Nov 27 05:57:25 PST 2017","15","BatchId:3025055;OriginalHitTemplateId:;","600","604800","Mon Dec 04 05:57:25 PST 2017","","","33CUSNVVNOOCEKTN1X0HHK88FI6880","A1I9U0HRRM0E6C","Approved","Mon Nov 27 07:02:32 PST 2017","Mon Nov 27 07:03:04 PST 2017","Mon Dec 04 07:03:04 PST 2017","Mon Nov 27 10:37:11 PST 2017","","","32","100% (39/39)","100% (39/39)","0% (0/0)","89fe9fe512f7aea58fa5fd2875fee2e63f36535ead245f6f02323efa193731e3:4-5:9-10","org:place_of_headquarters","Aetna","9","10","Connecticut","4","5","But , but , Aetna 's headquarters are in Connecticut with that great Senator Joe Lieberman .","1","1","17","org:place_of_headquarters","org:place_of_headquarters","headquarters are in","{}","9","4","10","5","AETNA","CONNECTICUT"
