"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sent_id","Input.relation","Input.term1","Input.b1","Input.e1","Input.term2","Input.b2","Input.e2","Input.sentence","Input.baseline","Input.confidence","Input.sen_len","Answer.Q1","Answer.Q1text","Answer.Q2a","Answer.Q2b","Answer.b1val","Answer.b2val","Answer.e1val","Answer.e2val","Answer.factor1","Answer.factor2","Approve","Reject"
"31S7M7DAGG2O4R808IFEO1UGXYCLTO","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3TMFV4NEP9QN4LP5Z0GNV0BTSDT8W4","A2C7UETA9SL9SK","Approved","Mon Oct 16 07:45:20 PDT 2017","Mon Oct 16 07:46:01 PDT 2017","Mon Oct 23 07:46:01 PDT 2017","Wed Oct 18 09:07:06 PDT 2017","","","41","100% (80/80)","0% (0/0)","0% (0/0)","4e9ba1a0f6bfece8c237f8adc3aa7a2c05216498439336967c1e03040cd05c76:16-18:14-15","per:places_of_residence","Hashim al-Atassi","14","15","Syria","16","18","After negotiations in March with Damien de Martel , the French High Commissioner in Syria , Hashim al-Atassi went to Paris heading a senior Bloc delegation .","1","0.6","27","per:places_of_residence","per:places_of_residence","in SYRIA","{}","14","16","15","18","HASHIM AL-ATASSI","SYRIA"
"31S7M7DAGG2O4R808IFEO1UGXYCLTO","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3UN61F00HX1Z97PH28ZEWHTLYKF5RM","A13I8ASC3JQ04P","Approved","Tue Oct 10 18:05:18 PDT 2017","Tue Oct 10 18:06:11 PDT 2017","Tue Oct 17 18:06:11 PDT 2017","Mon Oct 16 01:38:40 PDT 2017","","","53","100% (381/381)","0% (0/0)","0% (0/0)","4e9ba1a0f6bfece8c237f8adc3aa7a2c05216498439336967c1e03040cd05c76:16-18:14-15","per:places_of_residence","Hashim al-Atassi","14","15","Syria","16","18","After negotiations in March with Damien de Martel , the French High Commissioner in Syria , Hashim al-Atassi went to Paris heading a senior Bloc delegation .","1","0.6","27","none","none","{}","Relationship not stated in between the terms.","14","16","15","18","HASHIM AL-ATASSI","SYRIA"
"31S7M7DAGG2O4R808IFEO1UGXYCLTO","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3WRFBPLXRB0BGUALVIU480QRJU1N3Y","A1PJLZSOUQ4MIL","Approved","Wed Oct 11 08:43:29 PDT 2017","Wed Oct 11 08:46:30 PDT 2017","Wed Oct 18 08:46:30 PDT 2017","Mon Oct 16 01:38:40 PDT 2017","","","181","100% (269/269)","0% (0/0)","0% (0/0)","4e9ba1a0f6bfece8c237f8adc3aa7a2c05216498439336967c1e03040cd05c76:16-18:14-15","per:places_of_residence","Hashim al-Atassi","14","15","Syria","16","18","After negotiations in March with Damien de Martel , the French High Commissioner in Syria , Hashim al-Atassi went to Paris heading a senior Bloc delegation .","1","0.6","27","none","none","{}","The sentence describes a relationship between Damien de Martel and Syria, not Hashim al-Atassi.","14","16","15","18","HASHIM AL-ATASSI","SYRIA"
"3ECKRY5B1Q8I029TT77JI9351Q4IZN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","304SM51WA4GDZ263I7QWPDY9UJ1SBH","A5TI9UQEPLNWI","Approved","Tue Oct 10 21:24:29 PDT 2017","Tue Oct 10 21:25:01 PDT 2017","Tue Oct 17 21:25:01 PDT 2017","Mon Oct 16 01:38:54 PDT 2017","","","32","100% (274/274)","100% (15/15)","0% (0/0)","b3dcf72ec6643005f87b74ca86c9ca4de6bc06fdfc6f6de7421cb371f0d6b593:1-3:11-12","per:place_of_death","Mickey Finn","11","12","Surrey","1","3","Percussionist Mickey Finn died of alcohol-related liver problems in Croydon , Surrey , on 11 January 2003 , aged 55 .","1","0.75","21","per:place_of_death","per:place_of_death","died in","{}","11","1","12","3","MICKEY FINN","SURREY"
"3ECKRY5B1Q8I029TT77JI9351Q4IZN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","30X31N5D6428GS1BCTQ0U2E3C1CSAI","A1G94QON7A9K0N","Approved","Tue Oct 10 20:27:55 PDT 2017","Tue Oct 10 20:30:19 PDT 2017","Tue Oct 17 20:30:19 PDT 2017","Mon Oct 16 01:38:54 PDT 2017","","","144","100% (1159/1160)","100% (153/153)","0% (0/0)","b3dcf72ec6643005f87b74ca86c9ca4de6bc06fdfc6f6de7421cb371f0d6b593:1-3:11-12","per:place_of_death","Mickey Finn","11","12","Surrey","1","3","Percussionist Mickey Finn died of alcohol-related liver problems in Croydon , Surrey , on 11 January 2003 , aged 55 .","1","0.75","21","per:place_of_death","per:place_of_death","died in","{}","11","1","12","3","MICKEY FINN","SURREY"
"3ECKRY5B1Q8I029TT77JI9351Q4IZN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","323Q6SJS8JSEMA43CF0T4PIS05SHFH","A2EEL9YYUHL5SK","Approved","Tue Oct 10 17:33:59 PDT 2017","Tue Oct 10 17:34:09 PDT 2017","Tue Oct 17 17:34:09 PDT 2017","Mon Oct 16 01:38:54 PDT 2017","","","10","100% (1316/1317)","100% (121/121)","0% (0/0)","b3dcf72ec6643005f87b74ca86c9ca4de6bc06fdfc6f6de7421cb371f0d6b593:1-3:11-12","per:place_of_death","Mickey Finn","11","12","Surrey","1","3","Percussionist Mickey Finn died of alcohol-related liver problems in Croydon , Surrey , on 11 January 2003 , aged 55 .","1","0.75","21","per:place_of_death","per:place_of_death","died in","{}","11","1","12","3","MICKEY FINN","SURREY"
"3ECKRY5B1Q8I029TT77JI9351Q4IZN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","36U2A8VAG2BBORM6NQVE6250YXGKYF","A1FGKIKJYSL1MI","Approved","Tue Oct 10 16:16:05 PDT 2017","Tue Oct 10 16:16:23 PDT 2017","Tue Oct 17 16:16:23 PDT 2017","Mon Oct 16 01:38:54 PDT 2017","","","18","100% (1099/1099)","100% (173/173)","0% (0/0)","b3dcf72ec6643005f87b74ca86c9ca4de6bc06fdfc6f6de7421cb371f0d6b593:1-3:11-12","per:place_of_death","Mickey Finn","11","12","Surrey","1","3","Percussionist Mickey Finn died of alcohol-related liver problems in Croydon , Surrey , on 11 January 2003 , aged 55 .","1","0.75","21","per:places_of_residence|per:place_of_death","per:places_of_residence per:place_of_death","died in","{}","11","1","12","3","MICKEY FINN","SURREY"
"3ECKRY5B1Q8I029TT77JI9351Q4IZN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","37TD41K0AILW97Y9W7MR0X4RC4RCSY","AJWES6SFIP3AT","Approved","Tue Oct 10 19:18:53 PDT 2017","Tue Oct 10 19:20:22 PDT 2017","Tue Oct 17 19:20:22 PDT 2017","Mon Oct 16 01:38:55 PDT 2017","","","89","100% (572/572)","0% (0/0)","0% (0/0)","b3dcf72ec6643005f87b74ca86c9ca4de6bc06fdfc6f6de7421cb371f0d6b593:1-3:11-12","per:place_of_death","Mickey Finn","11","12","Surrey","1","3","Percussionist Mickey Finn died of alcohol-related liver problems in Croydon , Surrey , on 11 January 2003 , aged 55 .","1","0.75","21","per:place_of_death","per:place_of_death","died of alcohol-related liver problems in Croydon","{}","11","1","12","3","MICKEY FINN","SURREY"
"3ECKRY5B1Q8I029TT77JI9351Q4IZN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","39GAF6DQWSCSEW5FA52CUO577B41VC","AKVDY8OXNMQED","Approved","Tue Oct 10 21:07:55 PDT 2017","Tue Oct 10 21:08:08 PDT 2017","Tue Oct 17 21:08:08 PDT 2017","Mon Oct 16 01:38:55 PDT 2017","","","13","100% (92/92)","0% (0/0)","0% (0/0)","b3dcf72ec6643005f87b74ca86c9ca4de6bc06fdfc6f6de7421cb371f0d6b593:1-3:11-12","per:place_of_death","Mickey Finn","11","12","Surrey","1","3","Percussionist Mickey Finn died of alcohol-related liver problems in Croydon , Surrey , on 11 January 2003 , aged 55 .","1","0.75","21","per:place_of_death","per:place_of_death","died in","{}","11","1","12","3","MICKEY FINN","SURREY"
"3ECKRY5B1Q8I029TT77JI9351Q4IZN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3B837J3LDP80F9NSE4CMPS3DC5USRK","A26T6O5EFR54A9","Approved","Tue Oct 10 19:22:48 PDT 2017","Tue Oct 10 19:23:08 PDT 2017","Tue Oct 17 19:23:08 PDT 2017","Mon Oct 16 01:38:55 PDT 2017","","","20","100% (1172/1172)","0% (0/0)","0% (0/0)","b3dcf72ec6643005f87b74ca86c9ca4de6bc06fdfc6f6de7421cb371f0d6b593:1-3:11-12","per:place_of_death","Mickey Finn","11","12","Surrey","1","3","Percussionist Mickey Finn died of alcohol-related liver problems in Croydon , Surrey , on 11 January 2003 , aged 55 .","1","0.75","21","per:place_of_death","per:place_of_death","died in","{}","11","1","12","3","MICKEY FINN","SURREY"
"3ECKRY5B1Q8I029TT77JI9351Q4IZN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3DIP6YHAPD4TNL3EE0MH9U4TLLFE89","A2C7UETA9SL9SK","Approved","Tue Oct 10 15:59:35 PDT 2017","Tue Oct 10 15:59:57 PDT 2017","Tue Oct 17 15:59:57 PDT 2017","Mon Oct 16 01:38:55 PDT 2017","","","22","100% (80/80)","0% (0/0)","0% (0/0)","b3dcf72ec6643005f87b74ca86c9ca4de6bc06fdfc6f6de7421cb371f0d6b593:1-3:11-12","per:place_of_death","Mickey Finn","11","12","Surrey","1","3","Percussionist Mickey Finn died of alcohol-related liver problems in Croydon , Surrey , on 11 January 2003 , aged 55 .","1","0.75","21","per:place_of_death","per:place_of_death","in SURREY","{}","11","1","12","3","MICKEY FINN","SURREY"
"3ECKRY5B1Q8I029TT77JI9351Q4IZN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3FFJ6VRIL20NL10XFFZT1UW3UGD0IK","A2SD7GN80U31GW","Approved","Tue Oct 10 16:15:41 PDT 2017","Tue Oct 10 16:16:59 PDT 2017","Tue Oct 17 16:16:59 PDT 2017","Mon Oct 16 01:38:55 PDT 2017","","","78","100% (1434/1434)","100% (252/252)","0% (0/0)","b3dcf72ec6643005f87b74ca86c9ca4de6bc06fdfc6f6de7421cb371f0d6b593:1-3:11-12","per:place_of_death","Mickey Finn","11","12","Surrey","1","3","Percussionist Mickey Finn died of alcohol-related liver problems in Croydon , Surrey , on 11 January 2003 , aged 55 .","1","0.75","21","per:place_of_death","per:place_of_death","died in","{}","11","1","12","3","MICKEY FINN","SURREY"
"3ECKRY5B1Q8I029TT77JI9351Q4IZN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3GNA64GUZFGZX6AHPTAERRJG2ZN5QX","A1DRFDGG2KCOI2","Approved","Tue Oct 10 19:47:43 PDT 2017","Tue Oct 10 19:48:27 PDT 2017","Tue Oct 17 19:48:27 PDT 2017","Mon Oct 16 01:38:55 PDT 2017","","","44","100% (1143/1143)","100% (109/109)","0% (0/0)","b3dcf72ec6643005f87b74ca86c9ca4de6bc06fdfc6f6de7421cb371f0d6b593:1-3:11-12","per:place_of_death","Mickey Finn","11","12","Surrey","1","3","Percussionist Mickey Finn died of alcohol-related liver problems in Croydon , Surrey , on 11 January 2003 , aged 55 .","1","0.75","21","per:place_of_death","per:place_of_death","in Croydon SURREY","{}","11","1","12","3","MICKEY FINN","SURREY"
"3ECKRY5B1Q8I029TT77JI9351Q4IZN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3JC6VJ2SACV7AQ300XDS1R4BYGS5AF","A13I8ASC3JQ04P","Approved","Tue Oct 10 18:18:18 PDT 2017","Tue Oct 10 18:18:36 PDT 2017","Tue Oct 17 18:18:36 PDT 2017","Mon Oct 16 01:38:55 PDT 2017","","","18","100% (381/381)","0% (0/0)","0% (0/0)","b3dcf72ec6643005f87b74ca86c9ca4de6bc06fdfc6f6de7421cb371f0d6b593:1-3:11-12","per:place_of_death","Mickey Finn","11","12","Surrey","1","3","Percussionist Mickey Finn died of alcohol-related liver problems in Croydon , Surrey , on 11 January 2003 , aged 55 .","1","0.75","21","per:place_of_death","per:place_of_death","died in","{}","11","1","12","3","MICKEY FINN","SURREY"
"3ECKRY5B1Q8I029TT77JI9351Q4IZN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3KYQYYSHYWJRG7CUPM0T0YC80FEDOG","AHL33DDQX8O6K","Approved","Tue Oct 10 22:23:45 PDT 2017","Tue Oct 10 22:24:04 PDT 2017","Tue Oct 17 22:24:04 PDT 2017","Mon Oct 16 01:38:55 PDT 2017","","","19","100% (900/900)","100% (387/387)","0% (0/0)","b3dcf72ec6643005f87b74ca86c9ca4de6bc06fdfc6f6de7421cb371f0d6b593:1-3:11-12","per:place_of_death","Mickey Finn","11","12","Surrey","1","3","Percussionist Mickey Finn died of alcohol-related liver problems in Croydon , Surrey , on 11 January 2003 , aged 55 .","1","0.75","21","per:place_of_death","per:place_of_death","died in","{}","11","1","12","3","MICKEY FINN","SURREY"
"3ECKRY5B1Q8I029TT77JI9351Q4IZN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3TAYZSBPLMKJBP67ZEXLOKV50DA2SB","A3KN0O7VP8YSZY","Approved","Tue Oct 10 18:43:11 PDT 2017","Tue Oct 10 18:43:26 PDT 2017","Tue Oct 17 18:43:26 PDT 2017","Mon Oct 16 01:38:56 PDT 2017","","","15","100% (789/789)","100% (228/228)","0% (0/0)","b3dcf72ec6643005f87b74ca86c9ca4de6bc06fdfc6f6de7421cb371f0d6b593:1-3:11-12","per:place_of_death","Mickey Finn","11","12","Surrey","1","3","Percussionist Mickey Finn died of alcohol-related liver problems in Croydon , Surrey , on 11 January 2003 , aged 55 .","1","0.75","21","per:place_of_death","per:place_of_death","died in","{}","11","1","12","3","MICKEY FINN","SURREY"
"3ECKRY5B1Q8I029TT77JI9351Q4IZN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3UN61F00HX1Z97PH28ZEWHTLYLO5RX","A2QVMCGDLTWV9","Approved","Tue Oct 10 19:40:42 PDT 2017","Tue Oct 10 19:41:07 PDT 2017","Tue Oct 17 19:41:07 PDT 2017","Mon Oct 16 01:38:56 PDT 2017","","","25","100% (449/449)","0% (0/0)","0% (0/0)","b3dcf72ec6643005f87b74ca86c9ca4de6bc06fdfc6f6de7421cb371f0d6b593:1-3:11-12","per:place_of_death","Mickey Finn","11","12","Surrey","1","3","Percussionist Mickey Finn died of alcohol-related liver problems in Croydon , Surrey , on 11 January 2003 , aged 55 .","1","0.75","21","per:places_of_residence|per:place_of_death","per:place_of_death per:places_of_residence","died in","{}","11","1","12","3","MICKEY FINN","SURREY"
"3ECKRY5B1Q8I029TT77JI9351Q4IZN","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","3ZWFC4W1UVJRB4I68KCNITKYNETFRF","A3SDFAOJW87FGP","Approved","Tue Oct 10 18:11:09 PDT 2017","Tue Oct 10 18:11:28 PDT 2017","Tue Oct 17 18:11:28 PDT 2017","Mon Oct 16 01:38:56 PDT 2017","","","19","100% (1602/1602)","100% (409/409)","0% (0/0)","b3dcf72ec6643005f87b74ca86c9ca4de6bc06fdfc6f6de7421cb371f0d6b593:1-3:11-12","per:place_of_death","Mickey Finn","11","12","Surrey","1","3","Percussionist Mickey Finn died of alcohol-related liver problems in Croydon , Surrey , on 11 January 2003 , aged 55 .","1","0.75","21","per:place_of_death","per:place_of_death","died in","{}","11","1","12","3","MICKEY FINN","SURREY"
"3PGQRAZX02W7PQ2K2XZE840Q4U2SYY","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","30X31N5D6428GS1BCTQ0U2E3C16ASU","AJWES6SFIP3AT","Approved","Tue Oct 10 19:21:08 PDT 2017","Tue Oct 10 19:23:13 PDT 2017","Tue Oct 17 19:23:13 PDT 2017","Mon Oct 16 01:38:56 PDT 2017","","","125","100% (572/572)","0% (0/0)","0% (0/0)","7fc05e488439ab138418866dde67a9fd1ace5c97fd7279c1488da3bf575a3d93:4-6:11-12","per:employee_or_member_of","Dire Straits","11","12","Phonogram","4","6","Two months later , Dire Straits signed a recording contract with Phonogram Records .","1","0.5","14","per:employee_or_member_of","per:employee_or_member_of","signed a recording contract with","{}","11","4","12","6","DIRE STRAITS","PHONOGRAM"
"3PGQRAZX02W7PQ2K2XZE840Q4U2SYY","399RPY0FF14SXH8H8D8I83F24IVKMM","Select ALL THE STATEMENTS between the TERMS in the SENTENCE","Read a SENTENCE and select ALL THE STATEMENT(S) that you think are expressed between the TWO HIGHLIGHTED TERMS in the text.","relation extraction, text annotation","$0.15","Tue Oct 10 15:42:48 PDT 2017","15","BatchId:2966785;OriginalHitTemplateId:;","600","604800","Tue Oct 17 15:42:48 PDT 2017","","","37TRT2X24R3K0ZNDVDHIXC7MYZ7JB9","AJPQEZBVJXVE9","Approved","Tue Oct 10 18:14:11 PDT 2017","Tue Oct 10 18:15:01 PDT 2017","Tue Oct 17 18:15:01 PDT 2017","Mon Oct 16 01:38:56 PDT 2017","","","50","100% (897/897)","100% (367/367)","0% (0/0)","7fc05e488439ab138418866dde67a9fd1ace5c97fd7279c1488da3bf575a3d93:4-6:11-12","per:employee_or_member_of","Dire Straits","11","12","Phonogram","4","6","Two months later , Dire Straits signed a recording contract with Phonogram Records .","1","0.5","14","per:employee_or_member_of","per:employee_or_member_of","signed with","{}","11","4","12","6","DIRE STRAITS","PHONOGRAM"
